timeSinceStartMs,timeSinceLastInvocationMs,cpuUsage
220911,50,1
220961,50,1
221012,51,0.9803921568627451
221062,50,1
221112,50,1
221162,50,1
221212,50,1
221262,50,1
221312,50,1
221362,50,1
221412,50,1
221462,50,1
221512,50,1
221562,50,1
221612,50,1
221663,51,0.9803921568627451
221714,51,0.9803921568627451
221764,50,1
221814,50,1
221864,50,1
221915,51,0.9803921568627451
221965,50,1
222015,50,1
222066,51,0.9803921568627451
222117,51,0.9803921568627451
222167,50,1
222217,50,1
222267,50,1
222317,50,1
222367,50,1
222417,50,1
222468,51,0.9803921568627451
222518,50,1
222569,51,0.9803921568627451
222620,51,0.9803921568627451
222670,50,1
222720,50,1
222770,50,1
222821,51,0.9803921568627451
222872,51,0.9803921568627451
222922,50,1
222974,52,0.9615384615384615
223025,51,0.9803921568627451
223075,50,1
223126,51,0.9803921568627451
223176,50,1
223226,50,1
223276,50,1
223327,51,0.9803921568627451
223377,50,1
223428,51,0.9803921568627451
223479,51,0.9803921568627451
223529,50,1
223580,51,0.9803921568627451
223630,50,1
223681,51,0.9803921568627451
223731,50,1
223781,50,1
223832,51,0.9803921568627451
223882,50,1
223932,50,1
223983,51,0.9803921568627451
224034,51,0.9803921568627451
224085,51,0.9803921568627451
224135,50,1
224186,51,0.9803921568627451
224236,50,1
224287,51,0.9803921568627451
224337,50,1
224388,51,0.9803921568627451
224438,50,1
224489,51,0.9803921568627451
224540,51,0.9803921568627451
224590,50,1
224641,51,0.9803921568627451
224692,51,0.9803921568627451
224742,50,1
224792,50,1
224842,50,1
224892,50,1
224942,50,1
224992,50,1
225043,51,0.9803921568627451
225093,50,1
225144,51,0.9803921568627451
225194,50,1
225244,50,1
225294,50,1
225344,50,1
225395,51,0.9803921568627451
225446,51,0.9803921568627451
225497,51,0.9803921568627451
225548,51,0.9803921568627451
225598,50,1
225648,50,1
225698,50,1
225749,51,0.9803921568627451
225799,50,1
225849,50,1
225899,50,1
225950,51,0.9803921568627451
226000,50,1
226051,51,0.9803921568627451
226101,50,1
226151,50,1
226203,52,0.9615384615384615
226253,50,1
226304,51,0.9803921568627451
226355,51,0.9803921568627451
226406,51,0.9803921568627451
226456,50,1
226506,50,1
226557,51,0.9803921568627451
226607,50,1
226657,50,1
226707,50,1
226757,50,1
226807,50,1
226857,50,1
226907,50,1
226957,50,1
227007,50,1
227057,50,1
227107,50,1
227157,50,1
227207,50,1
227257,50,1
227307,50,1
227357,50,1
227408,51,0.9803921568627451
227459,51,0.9803921568627451
227509,50,1
227559,50,1
227609,50,1
227659,50,1
227710,51,0.9803921568627451
227761,51,0.9803921568627451
227811,50,1
227861,50,1
227911,50,1
227961,50,1
228012,51,0.9803921568627451
228062,50,1
228112,50,1
228162,50,1
228213,51,0.9803921568627451
228264,51,0.9803921568627451
228314,50,1
228364,50,1
228414,50,1
228464,50,1
228514,50,1
228564,50,1
228615,51,0.9803921568627451
228665,50,1
228715,50,1
228765,50,1
228815,50,1
228865,50,1
228915,50,1
228965,50,1
229016,51,0.9803921568627451
229066,50,1
229116,50,1
229167,51,0.9803921568627451
229218,51,0.9803921568627451
229268,50,1
229318,50,1
229369,51,0.9803921568627451
229419,50,1
229469,50,1
229520,51,0.9803921568627451
229571,51,0.9803921568627451
229622,51,0.9803921568627451
229672,50,1
229723,51,0.9803921568627451
229773,50,1
229823,50,1
229874,51,0.9803921568627451
229924,50,1
229975,51,0.9803921568627451
230025,50,1
230075,50,1
230125,50,1
230175,50,1
230226,51,0.9803921568627451
230277,51,0.9803921568627451
230327,50,1
230378,51,0.9803921568627451
230429,51,0.9803921568627451
230479,50,1
230529,50,1
230580,51,0.9803921568627451
230630,50,1
230680,50,1
230731,51,0.9803921568627451
230781,50,1
230831,50,1
230882,51,0.9803921568627451
230932,50,1
230982,50,1
231032,50,1
231082,50,1
231132,50,1
231183,51,0.9803921568627451
231233,50,1
231283,50,1
231333,50,1
231384,51,0.9803921568627451
231434,50,1
231484,50,1
231536,52,0.9615384615384615
231586,50,1
231636,50,1
231687,51,0.9803921568627451
231738,51,0.9803921568627451
231789,51,0.9803921568627451
231839,50,1
231889,50,1
231940,51,0.9803921568627451
231990,50,1
232040,50,1
232090,50,1
232140,50,1
232191,51,0.9803921568627451
232241,50,1
232291,50,1
232341,50,1
232392,51,0.9803921568627451
232442,50,1
232493,51,0.9803921568627451
232543,50,1
232593,50,1
232643,50,1
232695,52,0.9615384615384615
232745,50,1
232796,51,0.9803921568627451
232846,50,1
232897,51,0.9803921568627451
232947,50,1
232997,50,1
233047,50,1
233097,50,1
233148,51,0.9803921568627451
233199,51,0.9803921568627451
233249,50,1
233299,50,1
233350,51,0.9803921568627451
233401,51,0.9803921568627451
233451,50,1
233501,50,1
233552,51,0.9803921568627451
233603,51,0.9803921568627451
233653,50,1
233703,50,1
233753,50,1
233803,50,1
233853,50,1
233904,51,0.9803921568627451
233954,50,1
234004,50,1
234055,51,0.9803921568627451
234105,50,1
234155,50,1
234206,51,0.9803921568627451
234257,51,0.9803921568627451
234308,51,0.9803921568627451
234359,51,0.9803921568627451
234409,50,1
234460,51,0.9803921568627451
234510,50,1
234561,51,0.9803921568627451
234611,50,1
234662,51,0.9803921568627451
234713,51,0.9803921568627451
234763,50,1
234813,50,1
234863,50,1
234913,50,1
234963,50,1
235013,50,1
235063,50,1
235114,51,0.9803921568627451
235164,50,1
235215,51,0.9803921568627451
235265,50,1
235315,50,1
235365,50,1
235416,51,0.9803921568627451
235466,50,1
235516,50,1
235566,50,1
235616,50,1
235666,50,1
235716,50,1
235766,50,1
235816,50,1
235866,50,1
235916,50,1
235966,50,1
236016,50,1
236066,50,1
236116,50,1
236166,50,1
236216,50,1
236267,51,0.9803921568627451
236318,51,0.9803921568627451
236368,50,1
236418,50,1
236469,51,0.9803921568627451
236520,51,0.9803921568627451
236570,50,1
236620,50,1
236670,50,1
236721,51,0.9803921568627451
236771,50,1
236822,51,0.9803921568627451
236874,52,0.9615384615384615
236924,50,1
236974,50,1
237024,50,1
237075,51,0.9803921568627451
237126,51,0.9803921568627451
237178,52,0.9615384615384615
237228,50,1
237278,50,1
237329,51,0.9803921568627451
237380,51,0.9803921568627451
237431,51,0.9803921568627451
237482,51,0.9803921568627451
237532,50,1
237582,50,1
237633,51,0.9803921568627451
237684,51,0.9803921568627451
237735,51,0.9803921568627451
237785,50,1
237835,50,1
237886,51,0.9803921568627451
237937,51,0.9803921568627451
237987,50,1
238038,51,0.9803921568627451
238089,51,0.9803921568627451
238140,51,0.9803921568627451
238190,50,1
238241,51,0.9803921568627451
238291,50,1
238341,50,1
238391,50,1
238441,50,1
238492,51,0.9803921568627451
238543,51,0.9803921568627451
238594,51,0.9803921568627451
238644,50,1
238694,50,1
238744,50,1
238794,50,1
238844,50,1
238895,51,0.9803921568627451
238945,50,1
238995,50,1
239046,51,0.9803921568627451
239096,50,1
239147,51,0.9803921568627451
239198,51,0.9803921568627451
239249,51,0.9803921568627451
239300,51,0.9803921568627451
239350,50,1
239400,50,1
239451,51,0.9803921568627451
239501,50,1
239552,51,0.9803921568627451
239602,50,1
239652,50,1
239702,50,1
239752,50,1
239803,51,0.9803921568627451
239853,50,1
239903,50,1
239954,51,0.9803921568627451
240005,51,0.9803921568627451
240056,51,0.9803921568627451
240108,52,0.9615384615384615
240158,50,1
240210,52,0.9615384615384615
240260,50,1
240311,51,0.9803921568627451
240361,50,1
240411,50,1
240461,50,1
240511,50,1
240561,50,1
240611,50,1
240661,50,1
240711,50,1
240761,50,1
240811,50,1
240861,50,1
240911,50,1
240961,50,1
241011,50,1
241061,50,1
241112,51,0.9803921568627451
241163,51,0.9803921568627451
241214,51,0.9803921568627451
241264,50,1
241315,51,0.9803921568627451
241365,50,1
241416,51,0.9803921568627451
241467,51,0.9803921568627451
241517,50,1
241567,50,1
241617,50,1
241667,50,1
241718,51,0.9803921568627451
241768,50,1
241819,51,0.9803921568627451
241870,51,0.9803921568627451
241921,51,0.9803921568627451
241971,50,1
242021,50,1
242071,50,1
242121,50,1
242171,50,1
242221,50,1
242271,50,1
242321,50,1
242371,50,1
242421,50,1
242472,51,0.9803921568627451
242523,51,0.9803921568627451
242573,50,1
242623,50,1
242674,51,0.9803921568627451
242724,50,1
242775,51,0.9803921568627451
242826,51,0.9803921568627451
242876,50,1
242926,50,1
242976,50,1
243026,50,1
243076,50,1
243126,50,1
243176,50,1
243227,51,0.9803921568627451
243278,51,0.9803921568627451
243329,51,0.9803921568627451
243379,50,1
243429,50,1
243479,50,1
243529,50,1
243580,51,0.9803921568627451
243630,50,1
243680,50,1
243730,50,1
243780,50,1
243830,50,1
243880,50,1
243930,50,1
243980,50,1
244030,50,1
244080,50,1
244130,50,1
244180,50,1
244230,50,1
244280,50,1
244331,51,0.9803921568627451
244382,51,0.9803921568627451
244433,51,0.9803921568627451
244483,50,1
244534,51,0.9803921568627451
244586,52,0.9615384615384615
244636,50,1
244686,50,1
244737,51,0.9803921568627451
244787,50,1
244838,51,0.9803921568627451
244889,51,0.9803921568627451
244939,50,1
244990,51,0.9803921568627451
245040,50,1
245090,50,1
245140,50,1
245191,51,0.9803921568627451
245242,51,0.9803921568627451
245292,50,1
245342,50,1
245392,50,1
245442,50,1
245492,50,1
245542,50,1
245592,50,1
245642,50,1
245692,50,1
245743,51,0.9803921568627451
245793,50,1
245843,50,1
245893,50,1
245943,50,1
245993,50,1
246043,50,1
246093,50,1
246143,50,1
246193,50,1
246244,51,0.9803921568627451
246295,51,0.9803921568627451
246346,51,0.9803921568627451
246396,50,1
246447,51,0.9803921568627451
246498,51,0.9803921568627451
246549,51,0.9803921568627451
246600,51,0.9803921568627451
246650,50,1
246701,51,0.9803921568627451
246751,50,1
246801,50,1
246852,51,0.9803921568627451
246903,51,0.9803921568627451
246954,51,0.9803921568627451
247004,50,1
247054,50,1
247104,50,1
247155,51,0.9803921568627451
247206,51,0.9803921568627451
247257,51,0.9803921568627451
247308,51,0.9803921568627451
247359,51,0.9803921568627451
247409,50,1
247460,51,0.9803921568627451
247510,50,1
247560,50,1
247611,51,0.9803921568627451
247662,51,0.9803921568627451
247714,52,0.9615384615384615
247764,50,1
247814,50,1
247864,50,1
247914,50,1
247965,51,0.9803921568627451
248015,50,1
248065,50,1
248115,50,1
248165,50,1
248215,50,1
248265,50,1
248315,50,1
248365,50,1
248415,50,1
248466,51,0.9803921568627451
248516,50,1
248566,50,1
248617,51,0.9803921568627451
248667,50,1
248717,50,1
248767,50,1
248817,50,1
248867,50,1
248918,51,0.9803921568627451
248969,51,0.9803921568627451
249019,50,1
249069,50,1
249120,51,0.9803921568627451
249171,51,0.9803921568627451
249222,51,0.9803921568627451
249272,50,1
249323,51,0.9803921568627451
249374,51,0.9803921568627451
249424,50,1
249474,50,1
249525,51,0.9803921568627451
249576,51,0.9803921568627451
249627,51,0.9803921568627451
249677,50,1
249727,50,1
249777,50,1
249827,50,1
249878,51,0.9803921568627451
249928,50,1
249978,50,1
250028,50,1
250078,50,1
250128,50,1
250178,50,1
250228,50,1
250279,51,0.9803921568627451
250329,50,1
250380,51,0.9803921568627451
250431,51,0.9803921568627451
250482,51,0.9803921568627451
250533,51,0.9803921568627451
250583,50,1
250633,50,1
250684,51,0.9803921568627451
250735,51,0.9803921568627451
250785,50,1
250835,50,1
250886,51,0.9803921568627451
250936,50,1
250986,50,1
251037,51,0.9803921568627451
251087,50,1
251139,52,0.9615384615384615
251190,51,0.9803921568627451
251240,50,1
251290,50,1
251340,50,1
251390,50,1
251440,50,1
251490,50,1
251540,50,1
251590,50,1
251641,51,0.9803921568627451
251691,50,1
251742,51,0.9803921568627451
251792,50,1
251842,50,1
251893,51,0.9803921568627451
251943,50,1
251993,50,1
252043,50,1
252094,51,0.9803921568627451
252145,51,0.9803921568627451
252195,50,1
252246,51,0.9803921568627451
252296,50,1
252347,51,0.9803921568627451
252398,51,0.9803921568627451
252448,50,1
252498,50,1
252548,50,1
252598,50,1
252649,51,0.9803921568627451
252699,50,1
252749,50,1
252799,50,1
252850,51,0.9803921568627451
252901,51,0.9803921568627451
252951,50,1
253002,51,0.9803921568627451
253053,51,0.9803921568627451
253104,51,0.9803921568627451
253154,50,1
253204,50,1
253255,51,0.9803921568627451
253305,50,1
253356,51,0.9803921568627451
253406,50,1
253456,50,1
253506,50,1
253557,51,0.9803921568627451
253607,50,1
253657,50,1
253708,51,0.9803921568627451
253759,51,0.9803921568627451
253810,51,0.9803921568627451
253860,50,1
253911,51,0.9803921568627451
253961,50,1
254011,50,1
254061,50,1
254112,51,0.9803921568627451
254162,50,1
254212,50,1
254263,51,0.9803921568627451
254314,51,0.9803921568627451
254364,50,1
254415,51,0.9803921568627451
254465,50,1
254516,51,0.9803921568627451
254566,50,1
254616,50,1
254666,50,1
254716,50,1
254766,50,1
254816,50,1
254866,50,1
254916,50,1
254967,51,0.9803921568627451
255017,50,1
255067,50,1
255117,50,1
255167,50,1
255217,50,1
255268,51,0.9803921568627451
255318,50,1
255368,50,1
255418,50,1
255468,50,1
255519,51,0.9803921568627451
255570,51,0.9803921568627451
255620,50,1
255671,51,0.9803921568627451
255721,50,1
255771,50,1
255822,51,0.9803921568627451
255872,50,1
255923,51,0.9803921568627451
255973,50,1
256023,50,1
256073,50,1
256124,51,0.9803921568627451
256174,50,1
256224,50,1
256275,51,0.9803921568627451
256326,51,0.9803921568627451
256377,51,0.9803921568627451
256427,50,1
256478,51,0.9803921568627451
256528,50,1
256579,51,0.9803921568627451
256629,50,1
256679,50,1
256729,50,1
256780,51,0.9803921568627451
256830,50,1
256880,50,1
256931,51,0.9803921568627451
256981,50,1
257032,51,0.9803921568627451
257083,51,0.9803921568627451
257133,50,1
257184,51,0.9803921568627451
257234,50,1
257284,50,1
257334,50,1
257385,51,0.9803921568627451
257435,50,1
257485,50,1
257536,51,0.9803921568627451
257587,51,0.9803921568627451
257637,50,1
257687,50,1
257738,51,0.9803921568627451
257788,50,1
257839,51,0.9803921568627451
257889,50,1
257939,50,1
257989,50,1
258039,50,1
258090,51,0.9803921568627451
258140,50,1
258190,50,1
258240,50,1
258291,51,0.9803921568627451
258341,50,1
258391,50,1
258441,50,1
258491,50,1
258542,51,0.9803921568627451
258592,50,1
258642,50,1
258692,50,1
258743,51,0.9803921568627451
258794,51,0.9803921568627451
258845,51,0.9803921568627451
258896,51,0.9803921568627451
258947,51,0.9803921568627451
258997,50,1
259047,50,1
259098,51,0.9803921568627451
259148,50,1
259198,50,1
259248,50,1
259299,51,0.9803921568627451
259349,50,1
259399,50,1
259449,50,1
259500,51,0.9803921568627451
259550,50,1
259600,50,1
259650,50,1
259700,50,1
259750,50,1
259800,50,1
259850,50,1
259900,50,1
259951,51,0.9803921568627451
260002,51,0.9803921568627451
260052,50,1
260102,50,1
260152,50,1
260203,51,0.9803921568627451
260254,51,0.9803921568627451
260304,50,1
260355,51,0.9803921568627451
260405,50,1
260456,51,0.9803921568627451
260506,50,1
260556,50,1
260607,51,0.9803921568627451
260659,52,0.9615384615384615
260710,51,0.9803921568627451
260760,50,1
260810,50,1
260860,50,1
260910,50,1
260961,51,0.9803921568627451
261011,50,1
261062,51,0.9803921568627451
261112,50,1
261163,51,0.9803921568627451
261213,50,1
261263,50,1
261314,51,0.9803921568627451
261365,51,0.9803921568627451
261416,51,0.9803921568627451
261466,50,1
261516,50,1
261567,51,0.9803921568627451
261618,51,0.9803921568627451
261668,50,1
261718,50,1
261769,51,0.9803921568627451
261820,51,0.9803921568627451
261870,50,1
261920,50,1
261970,50,1
262021,51,0.9803921568627451
262071,50,1
262121,50,1
262172,51,0.9803921568627451
262222,50,1
262272,50,1
262323,51,0.9803921568627451
262373,50,1
262424,51,0.9803921568627451
262475,51,0.9803921568627451
262525,50,1
262575,50,1
262626,51,0.9803921568627451
262677,51,0.9803921568627451
262731,54,0.9259259259259258
262782,51,0.9803921568627451
262834,52,0.9615384615384615
262885,51,0.9803921568627451
262936,51,0.9803921568627451
262987,51,0.9803921568627451
263037,50,1
263088,51,0.9803921568627451
263139,51,0.9803921568627451
263190,51,0.9803921568627451
263240,50,1
263290,50,1
263340,50,1
263391,51,0.9803921568627451
263442,51,0.9803921568627451
263492,50,1
263543,51,0.9803921568627451
263593,50,1
263643,50,1
263693,50,1
263744,51,0.9803921568627451
263794,50,1
263844,50,1
263895,51,0.9803921568627451
263946,51,0.9803921568627451
263996,50,1
264047,51,0.9803921568627451
264098,51,0.9803921568627451
264148,50,1
264198,50,1
264249,51,0.9803921568627451
264299,50,1
264349,50,1
264400,51,0.9803921568627451
264451,51,0.9803921568627451
264501,50,1
264551,50,1
264601,50,1
264651,50,1
264701,50,1
264752,51,0.9803921568627451
264803,51,0.9803921568627451
264853,50,1
264903,50,1
264953,50,1
265003,50,1
265053,50,1
265103,50,1
265154,51,0.9803921568627451
265204,50,1
265254,50,1
265305,51,0.9803921568627451
265356,51,0.9803921568627451
265407,51,0.9803921568627451
265457,50,1
265508,51,0.9803921568627451
265558,50,1
265608,50,1
265658,50,1
265709,51,0.9803921568627451
265759,50,1
265809,50,1
265860,51,0.9803921568627451
265911,51,0.9803921568627451
265961,50,1
266011,50,1
266061,50,1
266111,50,1
266161,50,1
266211,50,1
266261,50,1
266311,50,1
266362,51,0.9803921568627451
266412,50,1
266462,50,1
266512,50,1
266562,50,1
266612,50,1
266662,50,1
266712,50,1
266763,51,0.9803921568627451
266813,50,1
266863,50,1
266914,51,0.9803921568627451
266965,51,0.9803921568627451
267016,51,0.9803921568627451
267069,53,0.9433962264150942
267119,50,1
267169,50,1
267219,50,1
267269,50,1
267319,50,1
267369,50,1
267419,50,1
267469,50,1
267520,51,0.9803921568627451
267571,51,0.9803921568627451
267621,50,1
267672,51,0.9803921568627451
267723,51,0.9803921568627451
267773,50,1
267823,50,1
267874,51,0.9803921568627451
267924,50,1
267975,51,0.9803921568627451
268025,50,1
268075,50,1
268125,50,1
268175,50,1
268226,51,0.9803921568627451
268276,50,1
268327,51,0.9803921568627451
268378,51,0.9803921568627451
268429,51,0.9803921568627451
268479,50,1
268529,50,1
268580,51,0.9803921568627451
268630,50,1
268680,50,1
268731,51,0.9803921568627451
268781,50,1
268831,50,1
268882,51,0.9803921568627451
268932,50,1
268982,50,1
269032,50,1
269082,50,1
269132,50,1
269182,50,1
269232,50,1
269283,51,0.9803921568627451
269333,50,1
269383,50,1
269433,50,1
269483,50,1
269534,51,0.9803921568627451
269584,50,1
269634,50,1
269685,51,0.9803921568627451
269736,51,0.9803921568627451
269786,50,1
269837,51,0.9803921568627451
269887,50,1
269939,52,0.9615384615384615
269989,50,1
270039,50,1
270089,50,1
270139,50,1
270189,50,1
270240,51,0.9803921568627451
270291,51,0.9803921568627451
270342,51,0.9803921568627451
270392,50,1
270442,50,1
270492,50,1
270542,50,1
270593,51,0.9803921568627451
270643,50,1
270693,50,1
270743,50,1
270793,50,1
270843,50,1
270893,50,1
270943,50,1
270993,50,1
271043,50,1
271094,51,0.9803921568627451
271144,50,1
271194,50,1
271244,50,1
271295,51,0.9803921568627451
271345,50,1
271395,50,1
271445,50,1
271495,50,1
271545,50,1
271595,50,1
271646,51,0.9803921568627451
271696,50,1
271746,50,1
271796,50,1
271847,51,0.9803921568627451
271897,50,1
271948,51,0.9803921568627451
271999,51,0.9803921568627451
272049,50,1
272100,51,0.9803921568627451
272150,50,1
272201,51,0.9803921568627451
272251,50,1
272301,50,1
272352,51,0.9803921568627451
272402,50,1
272452,50,1
272502,50,1
272552,50,1
272603,51,0.9803921568627451
272653,50,1
272704,51,0.9803921568627451
272754,50,1
272805,51,0.9803921568627451
272855,50,1
272906,51,0.9803921568627451
272956,50,1
273006,50,1
273057,51,0.9803921568627451
273107,50,1
273158,51,0.9803921568627451
273208,50,1
273258,50,1
273308,50,1
273359,51,0.9803921568627451
273409,50,1
273459,50,1
273510,51,0.9803921568627451
273561,51,0.9803921568627451
273613,52,0.9615384615384615
273663,50,1
273714,51,0.9803921568627451
273764,50,1
273814,50,1
273866,52,0.9615384615384615
273916,50,1
273967,51,0.9803921568627451
274017,50,1
274067,50,1
274118,51,0.9803921568627451
274168,50,1
274218,50,1
274269,51,0.9803921568627451
274319,50,1
274369,50,1
274419,50,1
274470,51,0.9803921568627451
274520,50,1
274571,51,0.9803921568627451
274622,51,0.9803921568627451
274672,50,1
274723,51,0.9803921568627451
274773,50,1
274824,51,0.9803921568627451
274875,51,0.9803921568627451
274925,50,1
274975,50,1
275025,50,1
275075,50,1
275125,50,1
275175,50,1
275225,50,1
275276,51,0.9803921568627451
275326,50,1
275376,50,1
275427,51,0.9803921568627451
275477,50,1
275528,51,0.9803921568627451
275579,51,0.9803921568627451
275630,51,0.9803921568627451
275680,50,1
275730,50,1
275780,50,1
275830,50,1
275880,50,1
275930,50,1
275981,51,0.9803921568627451
276031,50,1
276081,50,1
276131,50,1
276181,50,1
276231,50,1
276281,50,1
276331,50,1
276381,50,1
276431,50,1
276482,51,0.9803921568627451
276533,51,0.9803921568627451
276584,51,0.9803921568627451
276635,51,0.9803921568627451
276685,50,1
276736,51,0.9803921568627451
276786,50,1
276836,50,1
276886,50,1
276937,51,0.9803921568627451
276987,50,1
277037,50,1
277087,50,1
277137,50,1
277187,50,1
277237,50,1
277287,50,1
277337,50,1
277388,51,0.9803921568627451
277438,50,1
277488,50,1
277539,51,0.9803921568627451
277589,50,1
277639,50,1
277689,50,1
277739,50,1
277790,51,0.9803921568627451
277840,50,1
277890,50,1
277941,51,0.9803921568627451
277991,50,1
278041,50,1
278091,50,1
278141,50,1
278192,51,0.9803921568627451
278243,51,0.9803921568627451
278293,50,1
278343,50,1
278394,51,0.9803921568627451
278444,50,1
278494,50,1
278545,51,0.9803921568627451
278596,51,0.9803921568627451
278647,51,0.9803921568627451
278697,50,1
278747,50,1
278797,50,1
278847,50,1
278898,51,0.9803921568627451
278948,50,1
278999,51,0.9803921568627451
279049,50,1
279099,50,1
279149,50,1
279199,50,1
279249,50,1
279299,50,1
279349,50,1
279400,51,0.9803921568627451
279450,50,1
279500,50,1
279551,51,0.9803921568627451
279601,50,1
279652,51,0.9803921568627451
279703,51,0.9803921568627451
279754,51,0.9803921568627451
279804,50,1
279854,50,1
279904,50,1
279954,50,1
280005,51,0.9803921568627451
280055,50,1
280106,51,0.9803921568627451
280156,50,1
280206,50,1
280256,50,1
280306,50,1
280356,50,1
280406,50,1
280457,51,0.9803921568627451
280507,50,1
280558,51,0.9803921568627451
280609,51,0.9803921568627451
280659,50,1
280710,51,0.9803921568627451
280760,50,1
280811,51,0.9803921568627451
280861,50,1
280912,51,0.9803921568627451
280962,50,1
281012,50,1
281062,50,1
281112,50,1
281162,50,1
281212,50,1
281262,50,1
281312,50,1
281362,50,1
281414,52,0.9615384615384615
281464,50,1
281514,50,1
281564,50,1
281614,50,1
281665,51,0.9803921568627451
281715,50,1
281765,50,1
281816,51,0.9803921568627451
281867,51,0.9803921568627451
281917,50,1
281968,51,0.9803921568627451
282018,50,1
282068,50,1
282119,51,0.9803921568627451
282170,51,0.9803921568627451
282220,50,1
282271,51,0.9803921568627451
282321,50,1
282371,50,1
282421,50,1
282471,50,1
282521,50,1
282571,50,1
282621,50,1
282671,50,1
282722,51,0.9803921568627451
282774,52,0.9615384615384615
282824,50,1
282874,50,1
282924,50,1
282974,50,1
283024,50,1
283074,50,1
283124,50,1
283175,51,0.9803921568627451
283225,50,1
283276,51,0.9803921568627451
283326,50,1
283377,51,0.9803921568627451
283428,51,0.9803921568627451
283478,50,1
283528,50,1
283579,51,0.9803921568627451
283630,51,0.9803921568627451
283680,50,1
283730,50,1
283781,51,0.9803921568627451
283831,50,1
283881,50,1
283931,50,1
283981,50,1
284032,51,0.9803921568627451
284082,50,1
284132,50,1
284183,51,0.9803921568627451
284233,50,1
284284,51,0.9803921568627451
284334,50,1
284385,51,0.9803921568627451
284435,50,1
284485,50,1
284535,50,1
284585,50,1
284636,51,0.9803921568627451
284687,51,0.9803921568627451
284738,51,0.9803921568627451
284789,51,0.9803921568627451
284839,50,1
284890,51,0.9803921568627451
284940,50,1
284992,52,0.9615384615384615
285043,51,0.9803921568627451
285093,50,1
285143,50,1
285193,50,1
285243,50,1
285294,51,0.9803921568627451
285344,50,1
285395,51,0.9803921568627451
285446,51,0.9803921568627451
285497,51,0.9803921568627451
285547,50,1
285597,50,1
285647,50,1
285697,50,1
285747,50,1
285798,51,0.9803921568627451
285849,51,0.9803921568627451
285899,50,1
285950,51,0.9803921568627451
286000,50,1
286050,50,1
286100,50,1
286150,50,1
286201,51,0.9803921568627451
286251,50,1
286301,50,1
286351,50,1
286402,51,0.9803921568627451
286452,50,1
286502,50,1
286553,51,0.9803921568627451
286603,50,1
286653,50,1
286703,50,1
286753,50,1
286804,51,0.9803921568627451
286854,50,1
286904,50,1
286954,50,1
287004,50,1
287054,50,1
287104,50,1
287155,51,0.9803921568627451
287205,50,1
287256,51,0.9803921568627451
287306,50,1
287356,50,1
287406,50,1
287456,50,1
287506,50,1
287556,50,1
287606,50,1
287656,50,1
287707,51,0.9803921568627451
287757,50,1
287808,51,0.9803921568627451
287858,50,1
287908,50,1
287958,50,1
288009,51,0.9803921568627451
288059,50,1
288109,50,1
288160,51,0.9803921568627451
288211,51,0.9803921568627451
288262,51,0.9803921568627451
288312,50,1
288362,50,1
288413,51,0.9803921568627451
288463,50,1
288513,50,1
288564,51,0.9803921568627451
288615,51,0.9803921568627451
288665,50,1
288716,51,0.9803921568627451
288767,51,0.9803921568627451
288817,50,1
288868,51,0.9803921568627451
288918,50,1
288968,50,1
289019,51,0.9803921568627451
289070,51,0.9803921568627451
289120,50,1
289170,50,1
289220,50,1
289270,50,1
289321,51,0.9803921568627451
289371,50,1
289423,52,0.9615384615384615
289474,51,0.9803921568627451
289525,51,0.9803921568627451
289575,50,1
289625,50,1
289675,50,1
289726,51,0.9803921568627451
289776,50,1
289827,51,0.9803921568627451
289877,50,1
289927,50,1
289978,51,0.9803921568627451
290028,50,1
290078,50,1
290129,51,0.9803921568627451
290179,50,1
290230,51,0.9803921568627451
290280,50,1
290330,50,1
290380,50,1
290430,50,1
290480,50,1
290531,51,0.9803921568627451
290581,50,1
290632,51,0.9803921568627451
290683,51,0.9803921568627451
290733,50,1
290783,50,1
290833,50,1
290883,50,1
290933,50,1
290984,51,0.9803921568627451
291035,51,0.9803921568627451
291085,50,1
291135,50,1
291185,50,1
291235,50,1
291287,52,0.9615384615384615
291338,51,0.9803921568627451
291389,51,0.9803921568627451
291440,51,0.9803921568627451
291490,50,1
291541,51,0.9803921568627451
291591,50,1
291641,50,1
291691,50,1
291742,51,0.9803921568627451
291792,50,1
291843,51,0.9803921568627451
291893,50,1
291943,50,1
291994,51,0.9803921568627451
292044,50,1
292094,50,1
292144,50,1
292194,50,1
292244,50,1
292294,50,1
292344,50,1
292395,51,0.9803921568627451
292446,51,0.9803921568627451
292496,50,1
292546,50,1
292596,50,1
292646,50,1
292697,51,0.9803921568627451
292748,51,0.9803921568627451
292799,51,0.9803921568627451
292850,51,0.9803921568627451
292900,50,1
292950,50,1
293001,51,0.9803921568627451
293051,50,1
293102,51,0.9803921568627451
293152,50,1
293202,50,1
293253,51,0.9803921568627451
293304,51,0.9803921568627451
293354,50,1
293404,50,1
293454,50,1
293504,50,1
293554,50,1
293605,51,0.9803921568627451
293655,50,1
293705,50,1
293755,50,1
293805,50,1
293855,50,1
293906,51,0.9803921568627451
293957,51,0.9803921568627451
294008,51,0.9803921568627451
294059,51,0.9803921568627451
294109,50,1
294160,51,0.9803921568627451
294210,50,1
294261,51,0.9803921568627451
294312,51,0.9803921568627451
294363,51,0.9803921568627451
294414,51,0.9803921568627451
294464,50,1
294514,50,1
294565,51,0.9803921568627451
294615,50,1
294665,50,1
294715,50,1
294765,50,1
