684_techradar_com.json,,910363.8059999943,4694.997986793518,36.27799963951111,0,0
685_google_ro.json,,906904.9149999619,679.9860000610352,0,0,0
686_klix_ba.json,,909951.0050001144,5992.0550010204315,0,0,0
687_t-online_de.json,,913897.3420000076,16940.105962753296,0,0,0
688_costco_com.json,,924427.4809999466,14878.873994588852,619.213000535965,0,0
689_wowhead_com.json,,912182.6889998913,41708.57105088234,330.1809968948364,0,0
68_pinterest_com.json,,911280.1809999943,9730.589981079102,0,0,0
690_kapanlagi_com.json,,921072.8550000191,33815.50901722908,0,0,0
691_pornhublive_com.json,,920730.9409999847,1602.079999923706,0,0,0
692_kknews_cc.json,,916055.006000042,5193.561993598938,0,0,0
693_filehippo_com.json,,911140.1800000668,14755.61499786377,0,0,0
694_freejobalert_com.json,,911047.5889999866,3364.609000682831,0,0,0
695_huya_com.json,,951320.8190000057,29321.376980543137,0,933791.989000082,25874.36498260498
696_lifo_gr.json,,921008.4290001392,8675.072002410889,0,0,0
697_gstatic_com.json,,910071.6509997845,27.83199977874756,0,0,0
698_lifewire_com.json,,910693.1970000267,1922.4110000133514,0,0,0
699_mydrivers_com.json,,931578.131000042,4920.127007961273,0,0,0
69_amazon_de.json,,927243.123000145,12689.261001110077,0,0,0
700_auction_co_kr.json,,914277.6610000134,1401.065001487732,0,0,0
701_prezi_com.json,,912397.0360000134,2886.288994073868,0,0,0
702_dangdang_com.json,,968053.3170001507,9362.317013263702,0,0,0
703_flvto_biz.json,,905620.8150000572,1833.2429966926575,0,0,0
704_kooora_com.json,,910884.9850001335,9722.868996858597,0,0,0
705_azure_com.json,,906635.6660001278,2685.0960009098053,0,0,0
706_teamviewer_com.json,,907559.121999979,2494.1090025901794,0,0,0
707_shimo_im.json,,910574.6099998951,3995.8030064105988,0,901233.2539999485,1425.3290057182312
708_lenovo_com.json,,907842.7460000515,15620.073998689651,0,0,0
709_battle_net.json,,907697.8269999027,2982.1810188293457,0,0,0
70_google_co_jp.json,,924571.621999979,9628.158999681473,0,0,0
710_vesti_ru.json,,923949.1840000153,11719.577002763748,0,0,0
711_t66y_com.json,,907566.3110001087,36.82200026512146,0,0,0
712_superuser_com.json,,908388.013999939,848.1099989414215,0,901170.635999918,166.66999697685242
713_constintptr_com.json,,908602.9300000668,1135.2070000171661,0,0,0
714_uptobox_com.json,,908319.0260000229,1173.011994600296,0,0,0
715_verizonwireless_com.json,,910470.8070001602,13855.100000619888,0,0,0
716_hepsiburada_com.json,,928166.6630001068,16564.748992919922,0,0,0
717_bleacherreport_com.json,,912645.3529999256,3246.377005338669,0,0,0
718_dribbble_com.json,,911022.7780001163,2813.1139960289,0,0,0
719_brilio_net.json,,916565.989000082,28922.60800242424,0,0,0
71_hao123_com.json,,936584.0980000496,8506.802008867264,0,0,0
720_gsmarena_com.json,,912267.5799999237,7460.972994327545,0,0,0
721_sci-hub_tw.json,,925163.0729999542,460.30600118637085,0,0,0
722_kijiji_ca.json,,926523.6740000248,1789.5990006923676,0,0,0
723_ptt_cc.json,,928497.3199999332,109.56199955940247,0,0,0
724_google_pt.json,,906082.5629999638,1716.6860013008118,0,0,0
725_upornia_com.json,,911462.1070001125,3898.730998277664,0,0,0
726_binance_com.json,,912318.475000143,65544.25299715996,0,902028.367000103,61747.81199979782
727_td_com.json,,908286.368999958,3251.4049832820892,0,0,0
728_52pojie_cn.json,,912512.4199998379,1663.192992925644,0,0,0
729_flaticon_com.json,,912988.3380000591,7457.710994958878,0,0,0
72_cnblogs_com.json,,929261.0729999542,2544.1899971961975,0,0,0
730_dcinside_com.json,,924842.2269999981,9167.839995384216,0,0,0
731_cimaclub_com.json,,912037.6069998741,7939.518004894257,0,0,0
732_ea_com.json,,915400.5629999638,10945.73499751091,0,0,0
733_hurriyet_com_tr.json,,918947.4120001793,23748.420006990433,0,1381692308.487,2023.1759994029999
734_ozon_ru.json,,925888.2660000324,9528.902000665665,0,0,0
735_eporner_com.json,,912022.6619999409,3317.391000509262,0,0,0
736_wildberries_ru.json,,916512.1370000839,5282.945993423462,0,0,0
737_intel_com.json,,913640.7200000286,7200.430992603302,304.16599917411804,0,0
73_google_de.json,,905882.5390000343,959.0429975986481,0,0,0
740_qualtrics_com.json,,903265.4630000591,1866.846997976303,0,0,0
741_interia_pl.json,,912597.365999937,6537.182999134064,0,1383193145.08,3289.3959980010986
742_apkpure_com.json,,910158.5460000038,2150.480004310608,0,0,0
743_infobae_com.json,,913731.3499999046,12268.776016712189,0,0,0
744_hupu_com.json,,916350.0729999542,3965.798018217087,0,0,0
745_google_ch.json,,908384.2740001678,731.4029998779297,0,0,0
746_chatwork_com.json,,911315.7039999962,353.83299922943115,0,0,0
747_marriott_com.json,,914241.5810000896,9132.99799656868,82.3559980392456,0,0
748_concursolutions_com.json,,908426.2869999409,3008.8439979553223,0,0,0
749_elmogaz_com.json,,905569.9409999847,4940.594003677368,0,0,0
74_google_fr.json,,907675.0849997997,706.1070003509521,0,0,0
750_nature_com.json,,904863.5880000591,11287.617992639542,0,0,0
752_yandex_com.json,,914644.8350000381,1279.009999513626,0,0,0
753_4pda_ru.json,,914976.2680001259,10085.980999231339,0,0,0
754_pornq_com.json,,917346.2170000076,4045.4839901924133,159.28000044822693,0,0
755_vnexpress_net.json,,928656.6940000057,7832.868970155716,0,0,0
757_gov_ao.json,,924792.5520000458,873.2200016975403,0,0,0
758_vseigru_net.json,,909013.3179998398,1604.828997373581,0,0,0
759_pandora_com.json,,909151.9210000038,17497.440005779266,0,0,0
75_tumblr_com.json,,907083.4010000229,1535.732001543045,0,0,0
760_subject_tmall_com.json,,913233.4800000191,3012.9280066490173,0,0,0
761_gyazo_com.json,,905833.885999918,3168.22700214386,0,0,0
762_cloudflare_com.json,,906951.8929998875,7627.201996803284,0,0,0
763_adaranth_com.json,,905416.4349999428,1158.675999879837,0,0,0
764_ibps_in.json,,909298.8389999866,414.8589985370636,0,0,0
765_corriere_it.json,,907410.6830000877,20837.971003055573,0,0,0
766_groupon_com.json,,905606.4539999962,9385.265987873077,0,0,0
767_pantip_com.json,,914522.1950001717,13566.274988889694,0,0,0
768_lefigaro_fr.json,,919930.2070000172,20087.459994077682,0,0,0
769_2movierulz_ac.json,,911506.5409998894,5005.0350086688995,0,0,0
76_soso_com.json,,906095.2239999771,308.4099998474121,0,0,0
770_naver_jp.json,,910600.6289999485,3065.7400023937225,0,0,0
771_docusign_net.json,,903542.3149998188,1211.2939994335175,0,0,0
772_uniqlo_com.json,,907827.3199999332,5310.799006223679,0,0,0
773_elmundo_es.json,,909219.9560000896,12487.59601187706,451.9800112247467,0,0
774_ithome_com.json,,946523.3950002193,6425.232021570206,0,0,0
775_sportzbonanza_com.json,,907675.2599999905,5431.338007211685,152.75900149345398,0,0
776_kayak_com.json,,910666.271999836,13757.06600189209,0,0,0
777_toutiao_com.json,,911824.6459999084,2342.7340021133423,0,0,0
778_atlassian_com.json,,910808.0190000534,7828.891018629074,343.1990010738373,0,0
779_11st_co_kr.json,,925090.2839999199,12523.240004777908,0,0,0
77_force_com.json,,913034.0439999104,15401.62298631668,0,0,0
780_taringa_net.json,,921798.0369999409,46968.126992464066,0,0,0
781_58_com.json,,924741.1790001392,713.2470030784607,0,0,0
782_nvzhuang_tmall_com.json,,917041.861000061,4425.2059960365295,0,901681.2320001125,1322.911999464035
783_google_dz.json,,910079.6320002079,877.4910004138947,0,0,0
784_timeanddate_com.json,,909571.2630000114,2402.5440084934235,0,0,0
785_abola_pt.json,,914231.4530000687,12790.145987510681,423.7689998149872,0,0
787_nbcnews_com.json,,912970.5559999943,13006.216980218887,0,0,0
788_hespress_com.json,,910093.4560000896,5602.220995426178,0,0,0
789_inven_co_kr.json,,936021.870000124,1043.6799945831299,0,0,0
78_google_cn.json,,904013.7850000858,29.146000623703003,0,0,0
790_ytmp3_cc.json,,902637.5840001106,25.83699917793274,0,0,0
791_duolingo_com.json,,908956.5,5921.700006008148,0,0,0
792_yandex_com_tr.json,,904402.2060000896,1874.908000946045,0,839558.5150001049,72.55800080299377
793_in_gr.json,,907885.9709999561,8382.673001527786,0,0,0
794_rapidgator_net.json,,904930.2730000019,494.3749985694885,0,0,0
795_secureserver_net.json,,904296.9960000515,1377.1369979381561,0,0,0
796_drudgereport_com.json,,905205.4570000172,7550.967002868652,0,0,0
797_chiphell_com.json,,917379.4140000343,3000.2910068035126,0,0,0
798_moneycontrol_com.json,,912548.615999937,21502.069965839386,0,0,0
799_elwatannews_com.json,,916964.0959999561,19001.488993644714,0,0,0
79_google_com_br.json,,907766.89199996,810.5110003948212,0,0,0
7_taobao_com.json,,922263.6259999275,3750.7439951896667,0,1206431813.784,1761.8420000076294
800_gogoanime_io.json,,914964.9029998779,1739.9770023822784,0,0,0
801_dictionary_com.json,,914602.8869998455,5252.377991437912,0,0,0
802_news18_com.json,,924036.9319999218,27584.685992240906,0,0,0
803_mercadolibre_com_ve.json,,916575.9170000553,4012.2190041542053,0,0,0
804_kompasiana_com.json,,927243.746999979,33164.984976768494,0,0,0
805_canada_ca.json,,919928.8959999084,6338.574996948242,0,0,0
806_hotnewhiphop_com.json,,912744.73300004,10571.019983768463,0,0,0
807_t_me.json,,904564.64199996,148.0779995918274,0,0,0
808_redfin_com.json,,909148.2730000019,9074.983006954193,146.05700016021729,0,0
809_kizlarsoruyor_com.json,,910662.6270000935,4384.304005622864,0,0,0
80_amazon_co_uk.json,,906447.3169999123,4930.2350025177,0,0,0
810_mayoclinic_org.json,,906894.4919998646,3270.5620090961456,0,0,0
811_thingiverse_com.json,,906852.5460000038,1715.7720024585724,0,0,0
812_istockphoto_com.json,,907537.3359999657,4023.9830021858215,0,0,0
813_irs_gov.json,,907532.742000103,5480.311985731125,0,0,0
814_incometaxindiaefiling_gov_in.json,,910850.9049999714,3482.6099984645844,0,0,0
815_bol_uol_com_br.json,,915528.1229999065,18049.4419836998,0,0,0
816_17track_net.json,,911283.2770001888,5125.416997671127,0,0,0
817_coupang_com.json,,916015.1480000019,4295.686003684998,0,903229.8159999847,1114.6620059013367
818_amazon_com_mx.json,,922118.3259999752,13991.989996433258,0,0,0
819_thesun_co_uk.json,,930975.6270000935,26731.0070271492,0,0,0
81_quora_com.json,,904428.3320000172,3940.2510058879852,100.44999957084656,899215.7130000591,2245.525008916855
820_uzone_id.json,,922063.6400001049,19576.96497654915,0,0,0
821_socialblade_com.json,,921284.004999876,34995.60098981857,0,0,0
824_donga_com.json,,941901.125,7849.024996519089,0,0,0
825_getbootstrap_com.json,,907797.2869999409,119.78900003433228,0,0,0
826_arxiv_org.json,,909583.4289999008,59.284000396728516,0,0,0
827_rarbgprx_org.json,,907727.2829999924,1864.7639999389648,0,0,0
828_thewhizmarketing_com.json,,907488.4650001526,9.620999813079834,0,0,0
829_flirt4free_com.json,,911135.7650001049,3253.9430046081543,0,1404237230.718,2.068999767303467
82_babytree_com.json,,915916.5320000648,2265.1919944286346,0,0,0
831_discuss_com_hk.json,,920835.134000063,809.4309854507446,0,0,0
832_jd_hk.json,,922610.2999999523,2625.327998161316,0,0,0
833_miui_com.json,,909575.4550001621,620.9509997367859,0,0,0
834_storiespace_com.json,,905944.4900000095,2363.0699982643127,0,0,0
835_harvard_edu.json,,906798.3309998512,1568.6739869117737,0,0,0
837_aksam_com_tr.json,,908923.4959998131,7936.635977506638,0,0,0
838_stremanp_com.json,,909306.6640000343,1180.7759993076324,0,0,0
839_so3ody_com.json,,913570.9319999218,4278.911010980606,0,0,0
83_salesforce_com.json,,913177.6319999695,20046.839012622833,0,0,0
840_semanticscholar_org.json,,911868.8849999905,2790.206003665924,0,0,0
841_akoam_net.json,,911043.0499999523,1243.8600039482117,0,0,0
842_andhrajyothy_com.json,,918232.0789999962,7955.524013519287,0,0,0
843_paytm_com.json,,911556.0999999046,11775.364003896713,0,0,0
844_trulia_com.json,,913635.5399999619,2810.250001192093,0,0,0
845_blibli_com.json,,914858.8569998741,13487.390009880066,0,0,0
846_meetup_com.json,,914773.743999958,3868.1879963874817,0,0,0
847_jooble_org.json,,911569.4850001335,245.69299912452698,0,0,0
849_alnaharegypt_com.json,,910175.4630000591,5066.901002168655,0,0,0
84_ettoday_net.json,,925590.3650000095,7633.710004091263,0,0,0
851_ebay_fr.json,,910456.6089999676,2675.9880032539368,0,0,0
852_wayfair_com.json,,910752.7860000134,6330.162987947464,0,0,0
853_storm_mg.json,,916198.9849998951,7141.359999418259,0,0,0
854_elcomercio_com.json,,914458.1789999008,17117.773012161255,0,0,0
855_poe_trade.json,,917632.1940000057,3119.603996515274,0,0,0
856_howtogeek_com.json,,918549.2079999447,5119.293022632599,0,0,0
857_sonyliv_com.json,,912143.7730000019,23.72499990463257,0,0,0
858_chron_com.json,,915454.9149999619,4184.997999429703,0,0,0
859_vlive_tv.json,,916176.4389998913,1158.0409984588623,0,0,0
85_bbc_com.json,,912211.0769999027,13323.586004018784,0,0,0
860_pcgamer_com.json,,915039.2190001011,3900.0210127830505,14.779000043869019,0,0
861_opera_com.json,,920514.1339998245,14594.549990653992,0,0,0
862_caliente_mx.json,,912739.0870001316,7963.200996160507,0,0,0
863_dw_com.json,,908189.2239999771,3518.506996870041,0,0,0
864_shein_com.json,,910464.0820000172,5771.376009464264,0,0,0
865_mawdoo3_com.json,,910207.5350000858,1594.0190017223358,0,0,0
866_creditkarma_com.json,,911716.368999958,1264.7430028915405,0,0,0
868_aa_com.json,,915035.3080000877,6798.032990932465,0,0,0
869_usnews_com.json,,913212.9790000916,6399.522009134293,0,0,0
86_google_it.json,,906853.2650001049,714.6799988746643,0,0,0
870_joins_com.json,,920426.6929998398,9448.673997402191,0,0,0
871_nvidia_com.json,,911125.868999958,15377.496999502182,0,0,0
873_xda-developers_com.json,,915776.2979998589,14301.649005651474,0,0,0
874_xe_com.json,,913286.7059998512,4571.129004716873,0,0,0
875_oload_life.json,,910807.7049999237,5055.269998788834,0,0,0
876_rottentomatoes_com.json,,914525.879999876,7229.304004907608,0,0,0
877_caixa_gov_br.json,,917549.864000082,1125.4029972553253,0,0,0
878_myntra_com.json,,909842.7219998837,7414.080998420715,0,0,0
879_yandex_by.json,,909028.7929999828,2413.0299990177155,0,779571.9739999771,585.3370034694672
87_pixnet_net.json,,918513.8550000191,5147.370995283127,0,0,0
881_python_org.json,,907540.0570001602,830.7369995117188,0,0,0
882_wondershare_com.json,,913213.9000000954,804.0349984169006,0,0,0
883_nga_cn.json,,927829.5340001583,3561.812004327774,0,0,0
884_afreecatv_com.json,,933301.5339999199,4403.469005823135,0,0,0
885_goal_com.json,,918028.8259999752,14071.46899175644,0,1417207111.64,4113.335989236832
886_chegg_com.json,,907375.9739999771,8130.9630036354065,0,0,0
887_pelisplus_co.json,,905403.2319998741,1771.9800028800964,103.86300015449524,0,0
888_infourok_ru.json,,906133.8860001564,2643.9760048389435,0,0,0
889_food_tmall_com.json,,913695.73300004,5282.202999353409,0,903711.7880001068,4131.6990003585815
88_cnn_com.json,,914935.1199998856,2848.333004951477,0,0,0
890_123rf_com.json,,908100.018999815,840.4249973297119,0,0,0
891_google_az.json,,905117.39199996,1204.398999452591,0,0,0
892_marketwatch_com.json,,911017.9900000095,13475.007988214493,0,0,0
893_360_com.json,,906533.6070001125,1444.7189989089966,0,0,0
894_creditonebank_com.json,,904243.0329999924,5696.965001583099,0,0,0
895_nianhuo_tmall_com.json,,918349.1979999542,4819.0769991874695,0,906612.9279999733,1571.3309993743896
896_chip_de.json,,910283.5829999447,18480.982998609543,314.27600049972534,903445.0069999695,16168.615998029709
897_fast_com.json,,906522.9139997959,2545.0549988746643,0,0,0
898_cdiscount_com.json,,913779.3259999752,3968.6530060768127,0,0,0
899_thedailybeast_com.json,,906020.8519999981,1322.2170009613037,0,0,0
89_amazonaws_com.json,,918533.7219998837,4200.175002574921,0,0,0
8_tmall_com.json,,914507.367000103,4427.993001937866,0,902321.1949999332,1961.387001991272
900_tandfonline_com.json,,918682.5350000858,2730.120006799698,0,0,0
901_turkiye_gov_tr.json,,909160.0699999332,1090.8959975242615,0,0,0
902_huaban_com.json,,925064.4530000687,3265.661996126175,0,0,0
903_youjizz_com.json,,908840.7490000725,1066.9620039463043,0,0,0
904_pngtree_com.json,,909481.2910001278,295.5349974632263,0,0,0
905_bankmellat_ir.json,,917538.4790000916,1155.2330124378204,0,0,0
906_google_at.json,,905952.5150001049,1132.5139999389648,0,0,0
908_cam4_com.json,,913436.8619999886,7041.157012462616,0,0,0
909_kafan_cn.json,,919272.2349998951,1711.9620022773743,0,0,0
90_deloplen_com.json,,913842.5440001488,1460.976998090744,0,0,0
911_ticketmaster_com.json,,913035.9079999924,5392.331996679306,0,0,0
912_hatena_ne_jp.json,,910484.2059998512,1143.415001630783,0,0,0
913_4chan_org.json,,906091.6129999161,171.92399883270264,0,0,0
914_jqw_com.json,,955091.3329999447,297.85500049591064,0,0,0
915_xbox_com.json,,912025.478000164,1678.4819967746735,0,0,0
916_zee5_com.json,,917956.6870000362,15633.417006254196,0,0,0
917_libra_org.json,,908689.4530000687,932.2210025787354,0,0,0
918_united_com.json,,911907.6520001888,15846.452000379562,0,0,0
919_abril_com_br.json,,912665.2810001373,2578.619006872177,0,0,0
91_zhihu_com.json,,914751.4149999619,2018.6349992752075,0,0,0
920_nate_com.json,,916826.9100000858,5510.969004154205,0,0,0
922_kissasian_sh.json,,904205.4110000134,16195.186017990112,0,0,0
923_subito_it.json,,915164.0390000343,874.1980006694794,0,0,0
924_wysasys_com.json,,914375.3210000992,675.8070023059845,0,0,0
925_wp_com.json,,914921.14199996,288.29800248146057,0,0,0
926_w3school_com_cn.json,,969933.0069999695,1022.8939995765686,0,0,0
927_2m_ma.json,,917957.1880002022,4949.503997325897,78.59599995613098,0,0
928_animerost_org.json,,907038.7490000725,1459.0730078220367,0,0,0
929_prom_ua.json,,910812.4619998932,5717.816999673843,0,904143.2119998932,3990.699998855591
92_sogou_com.json,,908517.7760000229,1603.0710065364838,0,0,0
930_sapo_ao.json,,912761.4029998779,1271.8319993019104,0,0,0
931_viu_com.json,,909087.7929999828,75.97300148010254,0,0,0
932_basecamp_com.json,,903993.8579998016,278.4100012779236,0,0,0
933_express_co_uk.json,,906532.8699998856,23467.94200849533,0,903420.3699998856,22637.70800805092
934_notify-service_com.json,,912291.4949998856,26.8919997215271,0,0,0
935_media_tumblr_com.json,,912159.5759999752,20.042001008987427,0,0,0
936_prnt_sc.json,,917742.1099998951,5025.706999063492,0,0,0
937_thenews_com_pk.json,,918211.2660000324,5696.1599905490875,145.06100034713745,0,0
939_mobile01_com.json,,904990.5180001259,1270.0550014972687,0,0,0
93_aparat_com.json,,905155.3350000381,2404.0480058193207,0,0,0
941_ficbook_net.json,,907945.9900000095,3059.4610018730164,0,0,0
942_mk_ru.json,,912997.6689999104,16876.298000335693,0,0,0
943_gotomeeting_com.json,,911059.364000082,3433.0789937973022,0,0,0
944_lemonde_fr.json,,909668.0529999733,1502.157998085022,0,0,0
946_eyny_com.json,,924580.4219999313,1065.1530022621155,0,0,0
948_fullhdfilmizlesene_net.json,,903301.1830000877,3469.7140035629272,0,0,0
949_yenisafak_com.json,,917274.5020000935,55161.554007291794,0,Infinity,34040.48002123833
94_bbc_co_uk.json,,910123.4069998264,10961.356000423431,0,0,0
950_dream_co_id.json,,908141.6100001335,10121.986993789673,0,0,0
951_dailypost_ng.json,,907580.0300002098,5789.643009185791,0,0,0
952_zougla_gr.json,,912225.25,21976.398012638092,0,0,0
953_xiaomi_com.json,,906728.2090001106,1616.7299942970276,0,0,0
954_manyvids_com.json,,916433.3139998913,6830.994001865387,95.08699989318848,0,0
955_itmedia_co_jp.json,,927737.8770000935,8154.213021039963,0,0,0
956_usaa_com.json,,913340.9170000553,752.7700023651123,0,0,0
958_torrentwal_com.json,,914495.4769999981,1431.4230008125305,0,0,0
959_pornpics_com.json,,914623.4090001583,1046.6440019607544,0,0,0
95_roblox_com.json,,909930.635999918,3038.5610065460205,0,0,0
960_nextdoor_com.json,,906753.3540000916,5194.941997289658,0,0,0
961_cfts1tifqr_com.json,,903524.5509998798,21.453999280929565,0,0,0
962_royalbank_com.json,,904115.5,1194.9630041122437,0,0,0
963_milliyet_com_tr.json,,917191.3459999561,15865.707005262375,0,0,0
964_dawn_com.json,,910498.1150000095,7979.937003612518,0,0,0
965_jamnews_com.json,,909534.1909999847,6251.06799030304,0,900949.0149998665,5754.59299492836
966_dns-shop_ru.json,,910427.6960000992,8467.386015892029,0,0,0
967_intoday_in.json,,929328.5340001583,169.12099957466125,0,0,0
968_nintendo_com.json,,932414.0850000381,10807.139016389847,0,0,0
969_ecpms_net.json,,925950.9360001087,26.000999927520752,0,0,0
96_thestartmagazine_com.json,,914248.0559999943,3040.2470037937164,0,0,0
970_fazenda_gov_br.json,,911612.6800000668,906.6670005321503,0,0,0
971_yaplakal_com.json,,915108.1040000916,21765.572996139526,0,0,0
972_techcrunch_com.json,,906941.0810000896,2604.177005290985,0,0,0
973_makeuseof_com.json,,906558.9079999924,1917.601001739502,0,0,0
975_depositphotos_com.json,,905356.4219999313,2318.947998046875,0,0,0
976_iqoption_com.json,,910113.1289999485,8743.783998012543,0,0,0
977_constantcontact_com.json,,907426.6349999905,2901.7209978103638,0,0,0
978_sabq_org.json,,918933.3619999886,7411.6009838581085,0,0,0
979_apache_org.json,,906348.7939999104,2957.7959856987,0,0,0
97_rakuten_co_jp.json,,928686.7320001125,11944.241996765137,0,0,0
980_shopee_co_id.json,,909553.3009998798,7739.7489976882935,0,0,0
981_epochtimes_com.json,,906784.4509999752,2352.10200214386,0,0,0
982_doublepimp_com.json,,908504.6719999313,1868.4310052394867,127.52899980545044,0,0
983_acs_org.json,,912920.256000042,12491.890034675598,0,0,0
984_sakshi_com.json,,913119.9309999943,10428.716001272202,0,0,0
985_blizzard_com.json,,911073.5950000286,3130.8310005664825,0,0,0
986_mobile_de.json,,925200.6349999905,9315.886997699738,0,0,0
987_fararu_com.json,,924788.0700001717,5544.18399310112,0,0,0
988_emag_ro.json,,919985.8120000362,13439.84199333191,137.15399956703186,0,0
989_google_sk.json,,915694.861000061,751.9039978981018,0,0,0
990_myfreecams_com.json,,916873.1820001602,24917.266957998276,0,900707.753000021,24504.247956752777
991_sakura_ne_jp.json,,926006.8289999962,607.7050006389618,0,0,0
992_biblegateway_com.json,,924988.498000145,3580.432000875473,0,0,0
993_syosetu_com.json,,936991.8480000496,2700.498996257782,0,0,0
994_tebyan_net.json,,927325.9480001926,3110.746004343033,0,1443224734.857,2348.2090022563934
995_ukr_net.json,,923836.4419999123,5700.355006933212,61.352999687194824,0,0
996_chosun_com.json,,921822.5160000324,6295.507983207703,0,0,0
997_wetter_com.json,,924855.2079999447,7112.922984361649,0,0,0
998_makemytrip_com.json,,918560.2190001011,4390.331999778748,0,0,0
99_xnxx_com.json,,907989.006000042,683.6929979324341,0,0,0
9_amazon_com.json,,909990.8540000916,3565.7419970035553,0,0,0
